2024-04-24 14:47:02.419 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-24 15:28:04.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:05.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:06.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:07.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:08.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:09.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:10.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:11.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:12.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:13.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:14.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:15.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:16.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:17.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:18.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:19.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:20.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:21.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:22.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:23.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:24.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:25.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:26.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:27.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:28.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:29.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:30.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:31.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:32.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:33.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:34.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:35.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:36.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:37.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:38.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:39.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:40.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:41.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:42.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:43.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:44.669 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:45.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:46.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:47.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:48.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:49.688 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:50.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:51.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:52.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:53.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:54.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:55.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:56.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:57.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:58.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:28:59.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:00.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:01.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:02.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:03.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:04.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:05.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:06.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:07.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:08.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:09.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:10.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:11.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:12.669 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:13.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:14.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:15.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:16.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:17.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:18.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:19.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:20.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:21.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:22.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:23.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:24.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:25.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:26.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:27.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:28.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:29.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:30.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:31.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:32.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:33.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:34.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:35.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:36.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:37.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:38.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:39.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:40.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:41.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:42.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:43.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:44.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:45.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:46.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:47.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:48.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:49.694 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:50.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:51.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:52.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:53.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:54.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:55.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:56.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:57.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:58.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:29:59.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:00.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:01.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:02.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:03.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:04.668 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:05.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:06.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:07.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:08.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:09.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:10.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:11.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:12.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:13.710 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:14.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:15.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:16.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:17.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:18.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:19.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:20.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:21.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:22.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:23.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:24.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:25.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:26.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:27.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:28.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:29.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:30.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:31.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:32.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:33.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:34.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:35.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:36.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:37.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:38.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:39.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:40.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:41.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:42.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:43.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:44.688 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:45.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:46.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:47.688 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:48.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:49.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:50.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:51.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:52.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:53.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:54.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:55.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:56.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:57.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:58.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:30:59.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:31:00.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:31:01.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:31:02.669 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:31:03.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
